2026-05-07 10:34:16,276 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-05-07 10:34:19,075 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-05-07 10:34:19,080 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-05-07 10:34:19,263 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-05-07 10:34:19,265 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1116158 params={'model': None}
2026-05-07 10:34:19,412 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1116158 -> 200
2026-05-07 10:34:19,412 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1116158
2026-05-07 10:34:19,642 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1116158 -> 200
2026-05-07 10:34:19,643 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1116158 params=None
2026-05-07 10:34:22,395 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1116158 -> 204
