2026-07-14 10:08:33,017 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-07-14 10:08:37,882 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-07-14 10:08:37,894 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-07-14 10:08:38,149 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-07-14 10:08:38,150 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1126148 params={'model': None}
2026-07-14 10:08:38,327 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1126148 -> 200
2026-07-14 10:08:38,328 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1126148
2026-07-14 10:08:38,570 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1126148 -> 200
2026-07-14 10:08:38,571 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1126148 params=None
2026-07-14 10:08:41,287 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1126148 -> 204
