2026-05-22 11:15:19,299 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-05-22 11:15:22,181 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-05-22 11:15:22,189 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups params=None
2026-05-22 11:15:22,355 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups -> 200
2026-05-22 11:15:22,357 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/08d776f7 params=None
2026-05-22 11:15:22,495 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/08d776f7 -> 200
2026-05-22 11:15:22,496 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/08d776f7
2026-05-22 11:15:22,693 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/08d776f7 -> 200
2026-05-22 11:15:22,694 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/08d776f7 params=None
2026-05-22 11:15:22,903 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/08d776f7 -> 204
