2026-03-11 08:58:28,121 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-03-11 08:58:29,765 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-03-11 08:58:29,769 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups params=None
2026-03-11 08:58:30,094 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups -> 200
2026-03-11 08:58:30,096 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/7b382352 params=None
2026-03-11 08:58:30,396 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/7b382352 -> 200
2026-03-11 08:58:30,397 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/7b382352
2026-03-11 08:58:31,032 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/7b382352 -> 200
2026-03-11 08:58:31,034 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/7b382352 params=None
2026-03-11 08:58:31,591 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/7b382352 -> 204
