2026-07-08 10:30:38,876 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-07-08 10:30:45,287 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-07-08 10:30:45,298 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups params=None
2026-07-08 10:30:45,586 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups -> 200
2026-07-08 10:30:45,588 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/e890db03 params=None
2026-07-08 10:30:45,925 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/e890db03 -> 200
2026-07-08 10:30:45,926 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/e890db03
2026-07-08 10:30:46,180 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/e890db03 -> 200
2026-07-08 10:30:46,181 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/e890db03 params=None
2026-07-08 10:30:46,462 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/e890db03 -> 204
