2026-05-01 09:57:37,362 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-05-01 09:57:41,232 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-05-01 09:57:41,237 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-05-01 09:57:41,856 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-05-01 09:57:41,858 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1115324 params={'model': None}
2026-05-01 09:57:42,063 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1115324 -> 200
2026-05-01 09:57:42,063 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1115324
2026-05-01 09:57:42,281 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1115324 -> 200
2026-05-01 09:57:42,282 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1115324 params=None
2026-05-01 09:57:44,508 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1115324 -> 204
