2026-04-24 09:54:41,073 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-04-24 09:54:46,123 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-04-24 09:54:46,127 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-04-24 09:54:46,373 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-04-24 09:54:46,374 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1113666 params={'model': None}
2026-04-24 09:54:46,604 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1113666 -> 200
2026-04-24 09:54:46,604 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1113666
2026-04-24 09:54:46,841 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1113666 -> 200
2026-04-24 09:54:46,842 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1113666 params=None
2026-04-24 09:54:49,084 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1113666 -> 204
