2026-07-07 11:19:02,007 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-07-07 11:19:08,257 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-07-07 11:19:08,266 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-07-07 11:19:08,484 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-07-07 11:19:08,485 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1125120 params={'model': None}
2026-07-07 11:19:08,671 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1125120 -> 200
2026-07-07 11:19:08,671 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1125120
2026-07-07 11:19:08,888 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1125120 -> 200
2026-07-07 11:19:08,888 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1125120 params=None
2026-07-07 11:19:11,346 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1125120 -> 204
