2026-04-02 09:13:42,580 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-04-02 09:13:46,947 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-04-02 09:13:46,951 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-04-02 09:13:47,190 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-04-02 09:13:47,192 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1108255 params={'model': None}
2026-04-02 09:13:47,401 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1108255 -> 200
2026-04-02 09:13:47,401 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1108255
2026-04-02 09:13:47,626 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1108255 -> 200
2026-04-02 09:13:47,627 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1108255 params=None
2026-04-02 09:13:49,883 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1108255 -> 204
