2026-06-29 12:42:37,231 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-06-29 12:42:43,061 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-06-29 12:42:43,071 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-06-29 12:42:43,306 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-06-29 12:42:43,307 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1123991 params={'model': None}
2026-06-29 12:42:43,431 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1123991 -> 200
2026-06-29 12:42:43,431 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1123991
2026-06-29 12:42:43,689 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1123991 -> 200
2026-06-29 12:42:43,690 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1123991 params=None
2026-06-29 12:42:46,147 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1123991 -> 204
