2026-04-24 09:54:28,495 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-04-24 09:54:33,944 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-04-24 09:54:33,949 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups params=None
2026-04-24 09:54:34,212 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups -> 200
2026-04-24 09:54:34,213 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/18361de1 params=None
2026-04-24 09:54:34,428 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/18361de1 -> 200
2026-04-24 09:54:34,429 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/18361de1
2026-04-24 09:54:34,690 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/18361de1 -> 200
2026-04-24 09:54:34,691 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/18361de1 params=None
2026-04-24 09:54:34,989 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/18361de1 -> 204
