2026-06-29 12:42:33,879 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-06-29 12:42:38,042 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-06-29 12:42:38,052 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups params=None
2026-06-29 12:42:38,254 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups -> 200
2026-06-29 12:42:38,256 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/069746ab params=None
2026-06-29 12:42:38,426 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/069746ab -> 200
2026-06-29 12:42:38,426 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/069746ab
2026-06-29 12:42:38,722 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/069746ab -> 200
2026-06-29 12:42:38,723 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/069746ab params=None
2026-06-29 12:42:39,015 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/069746ab -> 204
