2026-06-09 11:29:55,748 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-06-09 11:30:07,494 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-06-09 11:30:07,502 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups params=None
2026-06-09 11:30:07,711 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups -> 200
2026-06-09 11:30:07,712 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/a523179e params=None
2026-06-09 11:30:07,899 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/a523179e -> 200
2026-06-09 11:30:07,900 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/a523179e
2026-06-09 11:30:08,071 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/a523179e -> 200
2026-06-09 11:30:08,072 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/a523179e params=None
2026-06-09 11:30:08,302 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/a523179e -> 204
