2026-03-18 09:05:19,094 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-03-18 09:05:20,744 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-03-18 09:05:20,747 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups params=None
2026-03-18 09:05:21,015 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups -> 200
2026-03-18 09:05:21,017 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/a5e4e604 params=None
2026-03-18 09:05:21,222 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/a5e4e604 -> 200
2026-03-18 09:05:21,222 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/a5e4e604
2026-03-18 09:05:21,475 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/a5e4e604 -> 200
2026-03-18 09:05:21,476 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/a5e4e604 params=None
2026-03-18 09:05:21,717 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/a5e4e604 -> 204
