2026-04-03 09:09:10,765 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-04-03 09:09:24,882 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-04-03 09:09:24,886 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups params=None
2026-04-03 09:09:25,113 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups -> 200
2026-04-03 09:09:25,114 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/86281ecb params=None
2026-04-03 09:09:25,322 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/86281ecb -> 200
2026-04-03 09:09:25,322 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/86281ecb
2026-04-03 09:09:25,547 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/86281ecb -> 200
2026-04-03 09:09:25,547 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/86281ecb params=None
2026-04-03 09:09:25,785 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/86281ecb -> 204
