2026-05-22 11:15:30,599 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-05-22 11:15:33,685 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-05-22 11:15:33,692 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-05-22 11:15:33,920 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-05-22 11:15:33,921 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1118297 params={'model': None}
2026-05-22 11:15:34,051 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1118297 -> 200
2026-05-22 11:15:34,051 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1118297
2026-05-22 11:15:34,231 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1118297 -> 200
2026-05-22 11:15:34,232 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1118297 params=None
2026-05-22 11:15:36,535 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1118297 -> 204
