2026-05-13 10:41:37,721 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-05-13 10:41:41,068 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-05-13 10:41:41,075 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-05-13 10:41:41,295 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-05-13 10:41:41,296 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1116903 params={'model': None}
2026-05-13 10:41:41,490 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1116903 -> 200
2026-05-13 10:41:41,490 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1116903
2026-05-13 10:41:41,699 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1116903 -> 200
2026-05-13 10:41:41,699 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1116903 params=None
2026-05-13 10:41:44,053 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1116903 -> 204
