2026-06-18 11:57:45,377 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-06-18 11:57:49,457 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-06-18 11:57:49,465 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-06-18 11:57:49,680 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-06-18 11:57:49,682 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1122609 params={'model': None}
2026-06-18 11:57:49,876 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1122609 -> 200
2026-06-18 11:57:49,876 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1122609
2026-06-18 11:57:50,098 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1122609 -> 200
2026-06-18 11:57:50,099 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1122609 params=None
2026-06-18 11:57:52,637 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1122609 -> 204
