2026-03-10 08:58:49,916 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-03-10 08:58:51,808 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-03-10 08:58:51,811 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups params=None
2026-03-10 08:58:52,031 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups -> 200
2026-03-10 08:58:52,033 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/301de8c8 params=None
2026-03-10 08:58:52,213 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/301de8c8 -> 200
2026-03-10 08:58:52,213 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/301de8c8
2026-03-10 08:58:52,499 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/301de8c8 -> 200
2026-03-10 08:58:52,500 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/301de8c8 params=None
2026-03-10 08:58:52,724 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/301de8c8 -> 204
