2026-04-09 09:23:14,373 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-04-09 09:23:17,560 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-04-09 09:23:17,565 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-04-09 09:23:17,779 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-04-09 09:23:17,781 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1110008 params={'model': None}
2026-04-09 09:23:17,940 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1110008 -> 200
2026-04-09 09:23:17,940 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1110008
2026-04-09 09:23:18,131 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1110008 -> 200
2026-04-09 09:23:18,132 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1110008 params=None
2026-04-09 09:23:20,256 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1110008 -> 204
