2026-05-08 09:50:17,582 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-05-08 09:50:20,261 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-05-08 09:50:20,267 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups params=None
2026-05-08 09:50:20,429 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups -> 200
2026-05-08 09:50:20,430 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/4e28ffce params=None
2026-05-08 09:50:20,577 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/4e28ffce -> 200
2026-05-08 09:50:20,578 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/4e28ffce
2026-05-08 09:50:20,725 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/4e28ffce -> 200
2026-05-08 09:50:20,726 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/4e28ffce params=None
2026-05-08 09:50:20,894 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/4e28ffce -> 204
