2026-04-09 09:22:59,186 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-04-09 09:23:10,336 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-04-09 09:23:10,340 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups params=None
2026-04-09 09:23:10,533 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups -> 200
2026-04-09 09:23:10,535 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/385c9e94 params=None
2026-04-09 09:23:10,697 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/385c9e94 -> 200
2026-04-09 09:23:10,698 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/385c9e94
2026-04-09 09:23:10,863 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/385c9e94 -> 200
2026-04-09 09:23:10,864 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/385c9e94 params=None
2026-04-09 09:23:11,100 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/385c9e94 -> 204
