2026-06-19 12:17:48,833 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-06-19 12:17:54,323 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-06-19 12:17:54,331 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups params=None
2026-06-19 12:17:54,606 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups -> 200
2026-06-19 12:17:54,607 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/e459b1e1 params=None
2026-06-19 12:17:54,803 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/e459b1e1 -> 200
2026-06-19 12:17:54,804 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/e459b1e1
2026-06-19 12:17:55,017 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/e459b1e1 -> 200
2026-06-19 12:17:55,018 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/e459b1e1 params=None
2026-06-19 12:17:55,256 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/e459b1e1 -> 204
