2026-04-27 10:26:56,919 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-04-27 10:26:59,701 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-04-27 10:26:59,707 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-04-27 10:26:59,910 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-04-27 10:26:59,911 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1114360 params={'model': None}
2026-04-27 10:27:00,101 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1114360 -> 200
2026-04-27 10:27:00,101 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1114360
2026-04-27 10:27:00,306 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1114360 -> 200
2026-04-27 10:27:00,307 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1114360 params=None
2026-04-27 10:27:02,664 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1114360 -> 204
