2026-06-05 11:36:18,430 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-06-05 11:36:23,715 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-06-05 11:36:23,723 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-06-05 11:36:23,903 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-06-05 11:36:23,904 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1120568 params={'model': None}
2026-06-05 11:36:24,054 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1120568 -> 200
2026-06-05 11:36:24,054 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1120568
2026-06-05 11:36:24,231 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1120568 -> 200
2026-06-05 11:36:24,231 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1120568 params=None
2026-06-05 11:36:26,457 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1120568 -> 204
