2026-06-24 11:16:21,663 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-06-24 11:16:25,121 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-06-24 11:16:25,130 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-06-24 11:16:25,317 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-06-24 11:16:25,318 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1123547 params={'model': None}
2026-06-24 11:16:25,445 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1123547 -> 200
2026-06-24 11:16:25,445 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1123547
2026-06-24 11:16:25,644 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1123547 -> 200
2026-06-24 11:16:25,645 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1123547 params=None
2026-06-24 11:16:28,193 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1123547 -> 204
