2026-06-10 11:47:53,217 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-06-10 11:47:57,601 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-06-10 11:47:57,607 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups params=None
2026-06-10 11:47:57,808 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups -> 200
2026-06-10 11:47:57,809 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/20586fd0 params=None
2026-06-10 11:47:58,014 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/20586fd0 -> 200
2026-06-10 11:47:58,015 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/20586fd0
2026-06-10 11:47:58,217 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/20586fd0 -> 200
2026-06-10 11:47:58,217 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/20586fd0 params=None
2026-06-10 11:47:58,441 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/20586fd0 -> 204
