2026-06-16 13:03:33,022 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-06-16 13:03:37,031 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-06-16 13:03:37,038 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-06-16 13:03:37,222 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-06-16 13:03:37,223 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1122239 params={'model': None}
2026-06-16 13:03:37,395 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1122239 -> 200
2026-06-16 13:03:37,395 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1122239
2026-06-16 13:03:37,630 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1122239 -> 200
2026-06-16 13:03:37,631 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1122239 params=None
2026-06-16 13:03:40,268 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1122239 -> 204
