2026-03-16 09:11:29,357 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-03-16 09:11:33,668 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-03-16 09:11:33,670 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-03-16 09:11:33,812 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-03-16 09:11:33,813 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1103448 params={'model': None}
2026-03-16 09:11:34,013 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1103448 -> 200
2026-03-16 09:11:34,013 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1103448
2026-03-16 09:11:34,150 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1103448 -> 200
2026-03-16 09:11:34,151 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1103448 params=None
2026-03-16 09:11:36,374 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1103448 -> 204
