2026-08-05 10:45:28,518 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-08-05 10:45:32,401 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-08-05 10:45:32,404 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-08-05 10:45:32,673 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-08-05 10:45:32,674 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1129394 params={'model': None}
2026-08-05 10:45:32,877 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1129394 -> 200
2026-08-05 10:45:32,878 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1129394
2026-08-05 10:45:33,143 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1129394 -> 200
2026-08-05 10:45:33,144 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1129394 params=None
2026-08-05 10:45:35,774 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1129394 -> 204
