2026-05-04 10:24:10,733 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-05-04 10:24:15,429 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-05-04 10:24:15,436 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-05-04 10:24:15,687 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-05-04 10:24:15,689 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1115495 params={'model': None}
2026-05-04 10:24:15,821 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1115495 -> 200
2026-05-04 10:24:15,822 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1115495
2026-05-04 10:24:15,980 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1115495 -> 200
2026-05-04 10:24:15,981 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1115495 params=None
2026-05-04 10:24:18,391 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1115495 -> 204
