2026-07-17 10:09:52,255 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-07-17 10:09:57,193 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-07-17 10:09:57,203 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates params=None
2026-07-17 10:09:57,432 | TemplateApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/templates -> 200
2026-07-17 10:09:57,434 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1126765 params={'model': None}
2026-07-17 10:09:57,635 | TemplateApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/templates/1126765 -> 200
2026-07-17 10:09:57,636 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1126765
2026-07-17 10:09:57,876 | TemplateApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/templates/1126765 -> 200
2026-07-17 10:09:57,877 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1126765 params=None
2026-07-17 10:10:00,551 | TemplateApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/templates/1126765 -> 204
