2026-03-19 08:59:58,692 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects params=None
2026-03-19 09:00:00,137 | ProjectApi | DEBUG | GET https://app.testomat.io/api/projects -> 200
2026-03-19 09:00:00,140 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups params=None
2026-03-19 09:00:00,305 | RunGroupApi | DEBUG | POST https://app.testomat.io/api/a-farewell-to-arms/rungroups -> 200
2026-03-19 09:00:00,306 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/035dbbe7 params=None
2026-03-19 09:00:00,455 | RunGroupApi | DEBUG | GET https://app.testomat.io/api/a-farewell-to-arms/rungroups/035dbbe7 -> 200
2026-03-19 09:00:00,455 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/035dbbe7
2026-03-19 09:00:00,624 | RunGroupApi | DEBUG | PUT https://app.testomat.io/api/a-farewell-to-arms/rungroups/035dbbe7 -> 200
2026-03-19 09:00:00,625 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/035dbbe7 params=None
2026-03-19 09:00:00,801 | RunGroupApi | DEBUG | DELETE https://app.testomat.io/api/a-farewell-to-arms/rungroups/035dbbe7 -> 204
